timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2016-06-06T00:00:00.000Z";"2016-06-06T23:59:59.999Z";"2016-06-06T21:54:23.000Z";"2016-06-06T07:44:21.000Z";"2781";14.0006999969;14.0585002899;13.7349004745;13.9341001511;8720400;1125426016.73;"2016-06-06T23:59:59.999Z"
"2016-06-05T00:00:00.000Z";"2016-06-05T23:59:59.999Z";"2016-06-05T21:24:21.000Z";"2016-06-05T04:44:21.000Z";"2781";13.7624998093;14.0721998215;13.5677995682;13.9750003815;11088400;1128276671.71;"2016-06-05T23:59:59.999Z"
"2016-06-04T00:00:00.000Z";"2016-06-04T23:59:59.999Z";"2016-06-04T16:34:22.000Z";"2016-06-04T09:34:22.000Z";"2781";13.8642997742;13.945400238;13.4217996597;13.7404003143;15792400;1108902326.48;"2016-06-04T23:59:59.999Z"
"2016-06-03T00:00:00.000Z";"2016-06-03T23:59:59.999Z";"2016-06-03T05:09:22.000Z";"2016-06-03T16:29:22.000Z";"2781";13.7428998947;13.8738002777;13.2543001175;13.8466997147;22981500;1117035879.01;"2016-06-03T23:59:59.999Z"
"2016-06-02T00:00:00.000Z";"2016-06-02T23:59:59.999Z";"2016-06-02T14:34:23.000Z";"2016-06-02T06:19:21.000Z";"2781";13.9917001724;14.0483999252;13.6291999817;13.7379999161;10477200;1107823663.33;"2016-06-02T23:59:59.999Z"
"2016-06-01T00:00:00.000Z";"2016-06-01T23:59:59.999Z";"2016-06-01T03:14:22.000Z";"2016-06-01T12:04:23.000Z";"2781";14.1098003387;14.3155002594;13.4388999939;14.0015001297;22471300;1128621280.24;"2016-06-01T23:59:59.999Z"
"2016-05-31T00:00:00.000Z";"2016-05-31T23:59:59.999Z";"2016-05-31T21:19:26.000Z";"2016-05-31T02:39:23.000Z";"2781";12.7434997559;14.2672996521;12.64220047;14.0773000717;42433400;1134278934.03;"2016-05-31T23:59:59.999Z"
"2016-05-30T00:00:00.000Z";"2016-05-30T23:59:59.999Z";"2016-05-30T22:24:22.000Z";"2016-05-30T01:29:22.000Z";"2781";12.3253002167;12.8805999756;12.2658004761;12.7252998352;14733800;1024940354.04;"2016-05-30T23:59:59.999Z"
"2016-05-29T00:00:00.000Z";"2016-05-29T23:59:59.999Z";"2016-05-29T19:44:23.000Z";"2016-05-29T00:19:21.000Z";"2781";12.1121997833;12.6907997131;11.7768001556;12.350399971;28598400;994349366.986;"2016-05-29T23:59:59.999Z"
"2016-05-28T00:00:00.000Z";"2016-05-28T23:59:59.999Z";"2016-05-28T14:59:21.000Z";"2016-05-28T03:19:22.000Z";"2781";11.3332004547;12.3633003235;10.3733997345;11.8929004669;47274800;957134590.162;"2016-05-28T23:59:59.999Z"
"2016-05-27T00:00:00.000Z";"2016-05-27T23:59:59.999Z";"2016-05-27T00:04:21.000Z";"2016-05-27T13:39:24.000Z";"2781";12.3893995285;12.3893995285;10.502699852;11.295800209;57496400;908715670.953;"2016-05-27T23:59:59.999Z"
"2016-05-26T00:00:00.000Z";"2016-05-26T23:59:59.999Z";"2016-05-26T03:44:22.000Z";"2016-05-26T13:49:21.000Z";"2781";12.5160999298;12.9865999222;12.0592002869;12.4303998947;20764000;999589701.576;"2016-05-26T23:59:59.999Z"
"2016-05-25T00:00:00.000Z";"2016-05-25T23:59:59.999Z";"2016-05-25T00:19:22.000Z";"2016-05-25T14:24:22.000Z";"2781";12.7931995392;12.8984003067;11.7665996552;12.5260000229;27444700;1006875563.82;"2016-05-25T23:59:59.999Z"
"2016-05-24T00:00:00.000Z";"2016-05-24T23:59:59.999Z";"2016-05-24T06:09:24.000Z";"2016-05-24T14:44:24.000Z";"2781";13.3053998947;13.7742996216;12.0141000748;12.7322998047;41560600;1023046506.41;"2016-05-24T23:59:59.999Z"
"2016-05-23T00:00:00.000Z";"2016-05-23T23:59:59.999Z";"2016-05-23T09:04:23.000Z";"2016-05-23T23:44:23.000Z";"2781";14.279800415;14.4924001694;13.192199707;13.4615001678;23842800;1081207347.23;"2016-05-23T23:59:59.999Z"
"2016-05-22T00:00:00.000Z";"2016-05-22T23:59:59.999Z";"2016-05-22T18:19:22.000Z";"2016-05-22T13:39:22.000Z";"2781";14.0404996872;14.3464002609;13.7658004761;14.2861003876;17938900;1146979483.67;"2016-05-22T23:59:59.999Z"
"2016-05-21T00:00:00.000Z";"2016-05-21T23:59:59.999Z";"2016-05-21T18:59:22.000Z";"2016-05-21T01:14:22.000Z";"2781";13.6897001266;14.051199913;13.1190004349;14.0150003433;24648400;1124761560.11;"2016-05-21T23:59:59.999Z"
"2016-05-20T00:00:00.000Z";"2016-05-20T23:59:59.999Z";"2016-05-20T08:19:22.000Z";"2016-05-20T13:49:23.000Z";"2781";14.8531999588;15.0481996536;13.3842000961;13.63560009;50544100;1093879432.92;"2016-05-20T23:59:59.999Z"
"2016-05-19T00:00:00.000Z";"2016-05-19T23:59:59.999Z";"2016-05-19T23:54:22.000Z";"2016-05-19T04:44:23.000Z";"2781";13.5427999496;14.8727998734;13.3375997543;14.7697000504;53757500;1184385765.1;"2016-05-19T23:59:59.999Z"
"2016-05-18T00:00:00.000Z";"2016-05-18T23:59:59.999Z";"2016-05-18T11:09:22.000Z";"2016-05-18T00:04:22.000Z";"2781";12.1793003082;14.2589998245;12.1793003082;13.5586004257;65389900;1086834953.88;"2016-05-18T23:59:59.999Z"
"2016-05-17T00:00:00.000Z";"2016-05-17T23:59:59.999Z";"2016-05-17T15:44:24.000Z";"2016-05-17T02:39:22.000Z";"2781";11.1932001114;12.4870004654;11.1526002884;12.198800087;37198700;977439936.029;"2016-05-17T23:59:59.999Z"
"2016-05-16T00:00:00.000Z";"2016-05-16T23:59:59.999Z";"2016-05-16T00:14:22.000Z";"2016-05-16T00:24:22.000Z";"2781";9.9687004089;11.4402999878;9.9687004089;11.1712999344;29079900;894750992.03;"2016-05-16T23:59:59.999Z"
"2016-05-15T00:00:00.000Z";"2016-05-15T23:59:59.999Z";"2016-05-15T22:29:22.000Z";"2016-05-15T21:04:22.000Z";"2781";10.2385997772;10.4444999695;9.9264202118;9.9623498917;9218400;797607882.625;"2016-05-15T23:59:59.999Z"
"2016-05-14T00:00:00.000Z";"2016-05-14T23:59:59.999Z";"2016-05-14T11:49:24.000Z";"2016-05-14T11:59:24.000Z";"2781";10.5051002502;10.6149997711;9.8079204559;10.2397003174;18808000;819487227.993;"2016-05-14T23:59:59.999Z"
"2016-05-13T00:00:00.000Z";"2016-05-13T23:59:59.999Z";"2016-05-13T07:34:24.000Z";"2016-05-13T00:09:25.000Z";"2781";10.0622997284;11.0528001785;10.0184001923;10.5066003799;31276900;840514936.018;"2016-05-13T23:59:59.999Z"
"2016-05-12T00:00:00.000Z";"2016-05-12T23:59:59.999Z";"2016-05-12T06:34:25.000Z";"2016-05-12T06:44:25.000Z";"2781";9.9951095581;10.5062999725;9.8564100266;10.057800293;24137700;804287196.013;"2016-05-12T23:59:59.999Z"
"2016-05-11T00:00:00.000Z";"2016-05-11T23:59:59.999Z";"2016-05-11T19:09:25.000Z";"2016-05-11T19:19:24.000Z";"2781";9.431429863;10.0118999481;9.3892602921;9.9962797165;15267500;799045672.821;"2016-05-11T23:59:59.999Z"
"2016-05-10T00:00:00.000Z";"2016-05-10T23:59:59.999Z";"2016-05-10T10:39:24.000Z";"2016-05-10T01:19:24.000Z";"2781";9.2826499939;9.4790201187;9.2613601685;9.3615198135;9321790;748013845.869;"2016-05-10T23:59:59.999Z"
"2016-05-09T00:00:00.000Z";"2016-05-09T23:59:59.999Z";"2016-05-09T06:44:23.000Z";"2016-05-09T19:59:25.000Z";"2781";9.4940395355;9.6411600113;9.2037000656;9.2977304459;13085300;742621898.652;"2016-05-09T23:59:59.999Z"
"2016-05-08T00:00:00.000Z";"2016-05-08T23:59:59.999Z";"2016-05-08T17:24:26.000Z";"2016-05-08T07:34:24.000Z";"2781";9.3729000092;9.5974998474;8.9268598557;9.4829301834;15031000;757112769.34;"2016-05-08T23:59:59.999Z"
"2016-05-07T00:00:00.000Z";"2016-05-07T23:59:59.999Z";"2016-05-07T07:54:24.000Z";"2016-05-07T09:59:24.000Z";"2781";9.3156499863;9.4757900238;9.212100029;9.3705101013;10806500;747838842.426;"2016-05-07T23:59:59.999Z"
"2016-05-06T00:00:00.000Z";"2016-05-06T23:59:59.999Z";"2016-05-06T00:49:24.000Z";"2016-05-06T20:24:24.000Z";"2781";9.8096103668;9.9521903992;9.0370101929;9.3466396332;21510600;745638475.904;"2016-05-06T23:59:59.999Z"
"2016-05-05T00:00:00.000Z";"2016-05-05T23:59:59.999Z";"2016-05-05T20:04:26.000Z";"2016-05-05T17:19:24.000Z";"2781";9.396730423;10.045999527;9.2921199799;9.8261003494;18296200;783576042.275;"2016-05-05T23:59:59.999Z"
"2016-05-04T00:00:00.000Z";"2016-05-04T23:59:59.999Z";"2016-05-04T09:39:24.000Z";"2016-05-04T09:24:24.000Z";"2781";9.3828697205;10.0340995789;9.2675199509;9.413769722;17622400;750396087.199;"2016-05-04T23:59:59.999Z"
"2016-05-03T00:00:00.000Z";"2016-05-03T23:59:59.999Z";"2016-05-03T00:29:23.000Z";"2016-05-03T00:19:24.000Z";"2781";10.1651000977;10.1651000977;9.279800415;9.3112697601;21463900;741932869.154;"2016-05-03T23:59:59.999Z"
"2016-05-02T00:00:00.000Z";"2016-05-02T23:59:59.999Z";"2016-05-02T09:24:23.000Z";"2016-05-02T10:09:24.000Z";"2781";8.8942403793;10.3214998245;8.8507204056;10.1632003784;41019200;809492236.116;"2016-05-02T23:59:59.999Z"
"2016-05-01T00:00:00.000Z";"2016-05-01T23:59:59.999Z";"2016-05-01T04:59:23.000Z";"2016-05-01T11:49:24.000Z";"2781";8.7750797272;9.0117797852;8.4323596954;8.8465003967;16713800;704335724.696;"2016-05-01T23:59:59.999Z"
"2016-04-30T00:00:00.000Z";"2016-04-30T23:59:59.999Z";"2016-04-30T15:39:23.000Z";"2016-04-30T00:04:23.000Z";"2781";7.453909874;9.3664999008;7.453909874;8.8139801025;36573300;701473016.639;"2016-04-30T23:59:59.999Z"
"2016-04-29T00:00:00.000Z";"2016-04-29T23:59:59.999Z";"2016-04-29T07:04:24.000Z";"2016-04-29T00:09:23.000Z";"2781";7.2070298195;7.7309598923;7.171889782;7.4572901726;8762080;593261113.86;"2016-04-29T23:59:59.999Z"
"2016-04-28T00:00:00.000Z";"2016-04-28T23:59:59.999Z";"2016-04-28T00:34:23.000Z";"2016-04-28T23:44:24.000Z";"2781";7.7406902313;7.9130702019;7.1663999557;7.1725301743;11576000;570380061.149;"2016-04-28T23:59:59.999Z"
"2016-04-27T00:00:00.000Z";"2016-04-27T23:59:59.999Z";"2016-04-27T14:39:25.000Z";"2016-04-27T01:04:23.000Z";"2781";7.3883900642;7.9677400589;7.3196902275;7.7599701881;19254500;616849025.588;"2016-04-27T23:59:59.999Z"
"2016-04-26T00:00:00.000Z";"2016-04-26T23:59:59.999Z";"2016-04-26T00:09:25.000Z";"2016-04-26T08:24:24.000Z";"2781";7.5265498161;7.5518198013;7.0589799881;7.3970398903;17667300;587763649.591;"2016-04-26T23:59:59.999Z"
"2016-04-25T00:00:00.000Z";"2016-04-25T23:59:59.999Z";"2016-04-25T08:39:24.000Z";"2016-04-25T21:04:23.000Z";"2781";8.0077695847;8.0945997238;7.2365098;7.5543398857;18239900;600026226.343;"2016-04-25T23:59:59.999Z"
"2016-04-24T00:00:00.000Z";"2016-04-24T23:59:59.999Z";"2016-04-24T03:39:23.000Z";"2016-04-24T20:14:24.000Z";"2781";8.2934303284;8.4739704132;7.9598097801;8.0013504028;10786400;635274078.405;"2016-04-24T23:59:59.999Z"
"2016-04-23T00:00:00.000Z";"2016-04-23T23:59:59.999Z";"2016-04-23T21:09:23.000Z";"2016-04-23T00:44:24.000Z";"2781";7.7918300629;8.5529298782;7.7377400398;8.2947902679;14565200;658310821.765;"2016-04-23T23:59:59.999Z"
"2016-04-22T00:00:00.000Z";"2016-04-22T23:59:59.999Z";"2016-04-22T08:34:23.000Z";"2016-04-22T15:24:24.000Z";"2781";8.1499204636;8.2723197937;7.6684799194;7.8212599754;13309300;620481616.002;"2016-04-22T23:59:59.999Z"
"2016-04-21T00:00:00.000Z";"2016-04-21T23:59:59.999Z";"2016-04-21T07:09:23.000Z";"2016-04-21T22:29:23.000Z";"2781";8.4534597397;8.721830368;7.962220192;8.1021699905;13355400;642511136.687;"2016-04-21T23:59:59.999Z"
"2016-04-20T00:00:00.000Z";"2016-04-20T23:59:59.999Z";"2016-04-20T11:59:23.000Z";"2016-04-20T18:39:24.000Z";"2781";8.6881904602;8.8253898621;8.3137598038;8.4657897949;15634700;671081004.198;"2016-04-20T23:59:59.999Z"
"2016-04-19T00:00:00.000Z";"2016-04-19T23:59:59.999Z";"2016-04-19T13:39:24.000Z";"2016-04-19T22:59:24.000Z";"2781";9.0753297806;9.3062400818;8.595459938;8.7148799896;12899100;690548723.493;"2016-04-19T23:59:59.999Z"
"2016-04-18T00:00:00.000Z";"2016-04-18T23:59:59.999Z";"2016-04-18T01:59:24.000Z";"2016-04-18T13:04:25.000Z";"2781";9.3327302933;9.5066604614;8.4968700409;9.0360002518;21084100;715710192.647;"2016-04-18T23:59:59.999Z"
"2016-04-17T00:00:00.000Z";"2016-04-17T23:59:59.999Z";"2016-04-17T14:09:24.000Z";"2016-04-17T00:49:23.000Z";"2781";8.6231899261;9.7019996643;8.5607795715;9.3091001511;24619600;737045140.416;"2016-04-17T23:59:59.999Z"
"2016-04-16T00:00:00.000Z";"2016-04-16T23:59:59.999Z";"2016-04-16T23:39:23.000Z";"2016-04-16T08:09:23.000Z";"2781";8.2358798981;8.6497602463;8.1144399643;8.6094999313;9888460;681383665.851;"2016-04-16T23:59:59.999Z"
"2016-04-15T00:00:00.000Z";"2016-04-15T23:59:59.999Z";"2016-04-15T10:29:23.000Z";"2016-04-15T16:04:24.000Z";"2781";8.386059761;8.6162004471;8.0973300934;8.2427797318;12179000;652099781.101;"2016-04-15T23:59:59.999Z"
"2016-04-14T00:00:00.000Z";"2016-04-14T23:59:59.999Z";"2016-04-14T07:54:23.000Z";"2016-04-14T00:19:23.000Z";"2781";8.0751695633;8.7570400238;8.0215196609;8.3872404099;13590700;663262433.599;"2016-04-14T23:59:59.999Z"
"2016-04-13T00:00:00.000Z";"2016-04-13T23:59:59.999Z";"2016-04-13T16:24:24.000Z";"2016-04-13T04:29:23.000Z";"2781";7.4413599968;8.7197704315;7.0692200661;8.0444202423;31403300;635899506.815;"2016-04-13T23:59:59.999Z"
"2016-04-12T00:00:00.000Z";"2016-04-12T23:59:59.999Z";"2016-04-12T00:04:24.000Z";"2016-04-12T18:34:24.000Z";"2781";8.6394701004;8.6394701004;7.1541600227;7.4423098564;23190100;588069233.928;"2016-04-12T23:59:59.999Z"
"2016-04-11T00:00:00.000Z";"2016-04-11T23:59:59.999Z";"2016-04-11T00:09:28.000Z";"2016-04-11T10:09:25.000Z";"2781";8.942779541;8.9466400146;8.0031795502;8.6437902451;15138100;682735835.128;"2016-04-11T23:59:59.999Z"
"2016-04-10T00:00:00.000Z";"2016-04-10T23:59:59.999Z";"2016-04-10T00:54:24.000Z";"2016-04-10T14:29:28.000Z";"2781";9.1498498917;9.2247200012;7.4556398392;8.936340332;42613400;705565729.9;"2016-04-10T23:59:59.999Z"
"2016-04-09T00:00:00.000Z";"2016-04-09T23:59:59.999Z";"2016-04-09T05:04:24.000Z";"2016-04-09T06:04:24.000Z";"2781";9.6942300797;10.0888996124;9.0681400299;9.1506204605;16194800;722193576.139;"2016-04-09T23:59:59.999Z"
"2016-04-08T00:00:00.000Z";"2016-04-08T23:59:59.999Z";"2016-04-08T20:59:25.000Z";"2016-04-08T20:44:25.000Z";"2781";10.0774002075;10.3874998093;9.655579567;9.7195901871;14660600;766797893.055;"2016-04-08T23:59:59.999Z"
"2016-04-07T00:00:00.000Z";"2016-04-07T23:59:59.999Z";"2016-04-07T16:44:26.000Z";"2016-04-07T16:29:26.000Z";"2781";10.6951999664;10.8097000122;9.9536304474;10.0697002411;13464500;794097553.995;"2016-04-07T23:59:59.999Z"
"2016-04-06T00:00:00.000Z";"2016-04-06T23:59:59.999Z";"2016-04-06T11:19:23.000Z";"2016-04-06T08:24:23.000Z";"2781";10.4497995377;10.970000267;10.277299881;10.6854000092;16997100;842318789.192;"2016-04-06T23:59:59.999Z"
"2016-04-05T00:00:00.000Z";"2016-04-05T23:59:59.999Z";"2016-04-05T00:34:24.000Z";"2016-04-05T22:14:25.000Z";"2781";11.2124996185;11.2124996185;10.1346998215;10.4380998611;20557300;822498173.198;"2016-04-05T23:59:59.999Z"
"2016-04-04T00:00:00.000Z";"2016-04-04T23:59:59.999Z";"2016-04-04T00:04:23.000Z";"2016-04-04T13:24:24.000Z";"2781";11.6157999039;11.6157999039;11.0163002014;11.1572999954;9599070;878817014.841;"2016-04-04T23:59:59.999Z"
"2016-04-03T00:00:00.000Z";"2016-04-03T23:59:59.999Z";"2016-04-03T11:54:24.000Z";"2016-04-03T16:54:25.000Z";"2781";11.6282997131;11.7063999176;11.5087003708;11.6183004379;5580550;914757198.586;"2016-04-03T23:59:59.999Z"
"2016-04-02T00:00:00.000Z";"2016-04-02T23:59:59.999Z";"2016-04-02T21:09:23.000Z";"2016-04-02T04:44:23.000Z";"2781";11.6305999756;11.6887998581;11.3987998962;11.5988998413;8682620;912861403.635;"2016-04-02T23:59:59.999Z"
"2016-04-01T00:00:00.000Z";"2016-04-01T23:59:59.999Z";"2016-04-01T15:49:24.000Z";"2016-04-01T00:04:23.000Z";"2781";11.4006004333;11.850399971;11.4006004333;11.663599968;11373100;917590806.482;"2016-04-01T23:59:59.999Z"
"2016-03-31T00:00:00.000Z";"2016-03-31T23:59:59.999Z";"2016-03-31T01:44:23.000Z";"2016-03-31T21:19:23.000Z";"2781";11.9197998047;12.0118999481;11.3156995773;11.4034996033;14966700;896764774.204;"2016-03-31T23:59:59.999Z"
"2016-03-30T00:00:00.000Z";"2016-03-30T23:59:59.999Z";"2016-03-30T18:29:26.000Z";"2016-03-30T03:04:24.000Z";"2781";11.6052999496;12.1785001755;11.4692001343;11.9528999329;19351200;939593767.134;"2016-03-30T23:59:59.999Z"
"2016-03-29T00:00:00.000Z";"2016-03-29T23:59:59.999Z";"2016-03-29T15:49:24.000Z";"2016-03-29T03:04:24.000Z";"2781";11.752699852;11.913599968;11.3498001099;11.6563997269;17684200;915917612.37;"2016-03-29T23:59:59.999Z"
"2016-03-28T00:00:00.000Z";"2016-03-28T23:59:59.999Z";"2016-03-28T16:39:23.000Z";"2016-03-28T00:19:24.000Z";"2781";10.4314002991;11.8613004684;10.407500267;11.665599823;23188300;916272915.524;"2016-03-28T23:59:59.999Z"
"2016-03-27T00:00:00.000Z";"2016-03-27T23:59:59.999Z";"2016-03-27T00:49:23.000Z";"2016-03-27T17:14:23.000Z";"2781";10.9861001968;11.0542001724;10.1120996475;10.4191999435;16744800;818048966.556;"2016-03-27T23:59:59.999Z"
"2016-03-26T00:00:00.000Z";"2016-03-26T23:59:59.999Z";"2016-03-26T01:09:23.000Z";"2016-03-26T13:44:25.000Z";"2781";10.7679004669;11.1808004379;10.5892000198;10.9739999771;9425480;861261382.598;"2016-03-26T23:59:59.999Z"
"2016-03-25T00:00:00.000Z";"2016-03-25T23:59:59.999Z";"2016-03-25T00:19:24.000Z";"2016-03-25T16:09:23.000Z";"2781";11.2602996826;11.3729000092;10.5271997452;10.7432003021;13782000;842804288.762;"2016-03-25T23:59:59.999Z"
"2016-03-24T00:00:00.000Z";"2016-03-24T23:59:59.999Z";"2016-03-24T00:09:23.000Z";"2016-03-24T11:54:24.000Z";"2781";12.442199707;12.5016002655;10.8035001755;11.2349996567;26081800;881027910.325;"2016-03-24T23:59:59.999Z"
"2016-03-23T00:00:00.000Z";"2016-03-23T23:59:59.999Z";"2016-03-23T23:29:23.000Z";"2016-03-23T01:44:24.000Z";"2781";11.3278999329;12.4326000214;11.2370996475;12.4167003632;19353200;973296474.834;"2016-03-23T23:59:59.999Z"
"2016-03-22T00:00:00.000Z";"2016-03-22T23:59:59.999Z";"2016-03-22T10:14:24.000Z";"2016-03-22T15:59:24.000Z";"2781";11.8791999817;12.0251998901;11.1770000458;11.2748003006;19730300;883434496.788;"2016-03-22T23:59:59.999Z"
"2016-03-21T00:00:00.000Z";"2016-03-21T23:59:59.999Z";"2016-03-21T23:19:30.000Z";"2016-03-21T00:29:23.000Z";"2781";10.3037004471;12.0149002075;10.1616001129;11.8641004562;28572600;928428769.976;"2016-03-21T23:59:59.999Z"
"2016-03-20T00:00:00.000Z";"2016-03-20T23:59:59.999Z";"2016-03-20T15:04:23.000Z";"2016-03-20T14:24:23.000Z";"2781";10.5163002014;10.9038000107;9.570400238;10.3198003769;17651100;807256576.984;"2016-03-20T23:59:59.999Z"
"2016-03-19T00:00:00.000Z";"2016-03-19T23:59:59.999Z";"2016-03-19T06:04:23.000Z";"2016-03-19T05:49:22.000Z";"2781";11.2037000656;11.2037000656;9.7766304016;10.5306997299;26735700;823422649.589;"2016-03-19T23:59:59.999Z"
"2016-03-18T00:00:00.000Z";"2016-03-18T23:59:59.999Z";"2016-03-18T18:04:25.000Z";"2016-03-18T19:19:23.000Z";"2781";11.1091003418;11.1787996292;8.5245199203;10.9981002808;53956800;859618881.218;"2016-03-18T23:59:59.999Z"
"2016-03-17T00:00:00.000Z";"2016-03-17T23:59:59.999Z";"2016-03-17T00:24:23.000Z";"2016-03-17T14:34:25.000Z";"2781";12.5586996078;12.6435003281;10.4426002502;11.0815000534;41650600;865792702.512;"2016-03-17T23:59:59.999Z"
"2016-03-16T00:00:00.000Z";"2016-03-16T23:59:59.999Z";"2016-03-16T12:24:23.000Z";"2016-03-16T23:49:25.000Z";"2781";13.0215997696;13.7306995392;12.4954004288;12.5208997726;24335500;974447124.734;"2016-03-16T23:59:59.999Z"
"2016-03-15T00:00:00.000Z";"2016-03-15T23:59:59.999Z";"2016-03-15T10:14:23.000Z";"2016-03-15T03:59:23.000Z";"2781";13.0017004013;13.1977996826;12.0467996597;13.0100002289;28404500;1012119266.35;"2016-03-15T23:59:59.999Z"
"2016-03-14T00:00:00.000Z";"2016-03-14T23:59:59.999Z";"2016-03-14T19:09:24.000Z";"2016-03-14T00:54:23.000Z";"2781";14.5122003555;15.0129995346;11.5820999146;12.4525995255;58385100;968384041.306;"2016-03-14T23:59:59.999Z"
"2016-03-13T00:00:00.000Z";"2016-03-13T23:59:59.999Z";"2016-03-13T21:04:25.000Z";"2016-03-13T00:14:22.000Z";"2781";13.5101995468;15.2571001053;13.4673995972;14.4750003815;43915100;1125287882.35;"2016-03-13T23:59:59.999Z"
"2016-03-12T00:00:00.000Z";"2016-03-12T23:59:59.999Z";"2016-03-12T23:59:22.000Z";"2016-03-12T00:19:22.000Z";"2781";11.1307001114;13.5333003998;11.0876998901;13.5333003998;48957300;1051728777.62;"2016-03-12T23:59:59.999Z"
"2016-03-11T00:00:00.000Z";"2016-03-11T23:59:59.999Z";"2016-03-11T20:14:26.000Z";"2016-03-11T07:04:24.000Z";"2781";11.2215995789;11.5999002457;10.393699646;11.0827999115;21002700;861012042.634;"2016-03-11T23:59:59.999Z"
"2016-03-10T00:00:00.000Z";"2016-03-10T23:59:59.999Z";"2016-03-10T05:29:22.000Z";"2016-03-10T21:34:25.000Z";"2781";11.8815002441;12.2392997742;10.9911003113;11.3050003052;26851500;877988473.297;"2016-03-10T23:59:59.999Z"
"2016-03-09T00:00:00.000Z";"2016-03-09T23:59:59.999Z";"2016-03-09T03:49:27.000Z";"2016-03-09T03:54:24.000Z";"2781";9.7924203873;12.0546998978;9.6709899902;11.8979997635;27540500;923733301.053;"2016-03-09T23:59:59.999Z"
"2016-03-08T00:00:00.000Z";"2016-03-08T23:59:59.999Z";"2016-03-08T12:44:28.000Z";"2016-03-08T21:24:23.000Z";"2781";9.5821399689;10.1663999557;8.8157701492;9.8472099304;25524300;764269545.206;"2016-03-08T23:59:59.999Z"
"2016-03-07T00:00:00.000Z";"2016-03-07T23:59:59.999Z";"2016-03-07T15:34:27.000Z";"2016-03-07T18:49:25.000Z";"2781";11.4287996292;11.6519002914;9.3094902039;9.5526304245;34085100;741166643.185;"2016-03-07T23:59:59.999Z"
"2016-03-06T00:00:00.000Z";"2016-03-06T23:59:59.999Z";"2016-03-06T16:49:24.000Z";"2016-03-06T16:54:28.000Z";"2781";11.204000473;11.8360004425;9.9936103821;11.382900238;39112000;882886756.081;"2016-03-06T23:59:59.999Z"
"2016-03-05T00:00:00.000Z";"2016-03-05T23:59:59.999Z";"2016-03-05T00:44:24.000Z";"2016-03-05T00:39:23.000Z";"2781";10.370300293;12.2740001678;9.9729003906;11.0037002563;56439600;853205226.207;"2016-03-05T23:59:59.999Z"
"2016-03-04T00:00:00.000Z";"2016-03-04T23:59:59.999Z";"2016-03-04T21:54:23.000Z";"2016-03-04T22:59:23.000Z";"2781";9.2405595779;10.4060001373;8.4794197083;10.4060001373;35520100;806593727.418;"2016-03-04T23:59:59.999Z"
"2016-03-03T00:00:00.000Z";"2016-03-03T23:59:59.999Z";"2016-03-03T15:09:25.000Z";"2016-03-03T14:09:24.000Z";"2781";8.4422903061;10.0973997116;8.3320302963;9.2941503525;40314900;720179290.998;"2016-03-03T23:59:59.999Z"
"2016-03-02T00:00:00.000Z";"2016-03-02T23:59:59.999Z";"2016-03-02T19:49:24.000Z";"2016-03-02T08:14:25.000Z";"2781";7.6330299377;8.7534599304;7.3713002205;8.4653902054;29130200;655748795.66;"2016-03-02T23:59:59.999Z"
"2016-03-01T00:00:00.000Z";"2016-03-01T23:59:59.999Z";"2016-03-01T18:44:24.000Z";"2016-03-01T07:54:23.000Z";"2781";6.3193101883;7.9086399078;6.3088498116;7.6536898613;23098100;592677992.715;"2016-03-01T23:59:59.999Z"
"2016-02-29T00:00:00.000Z";"2016-02-29T23:59:59.999Z";"2016-02-29T05:19:25.000Z";"2016-02-29T13:19:30.000Z";"2781";6.4556498528;6.6145100594;6.0542898178;6.3369898796;7648020;490556569.934;"2016-02-29T23:59:59.999Z"
"2016-02-28T00:00:00.000Z";"2016-02-28T23:59:59.999Z";"2016-02-28T15:29:23.000Z";"2016-02-28T02:14:22.000Z";"2781";6.4055099487;6.6193399429;6.2383699417;6.4683499336;9851660;500569665.248;"2016-02-28T23:59:59.999Z"
"2016-02-27T00:00:00.000Z";"2016-02-27T23:59:59.999Z";"2016-02-27T17:24:23.000Z";"2016-02-27T07:34:23.000Z";"2781";5.9630799294;6.5269198418;5.9205198288;6.4258599281;8903210;497119697.839;"2016-02-27T23:59:59.999Z"
"2016-02-26T00:00:00.000Z";"2016-02-26T23:59:59.999Z";"2016-02-26T08:59:23.000Z";"2016-02-26T17:39:24.000Z";"2781";6.0378298759;6.2687501907;5.7390499115;5.92166996;9526860;457966534.807;"2016-02-26T23:59:59.999Z"
"2016-02-25T00:00:00.000Z";"2016-02-25T23:59:59.999Z";"2016-02-25T02:59:24.000Z";"2016-02-25T17:04:23.000Z";"2781";6.1867098808;6.6474099159;5.5512399673;6.1048002243;21471800;471975063.749;"2016-02-25T23:59:59.999Z"
"2016-02-24T00:00:00.000Z";"2016-02-24T23:59:59.999Z";"2016-02-24T23:59:25.000Z";"2016-02-24T00:24:23.000Z";"2781";5.6040501595;6.2364702225;5.509250164;6.2364702225;11426500;481995066.499;"2016-02-24T23:59:59.999Z"
"2016-02-23T00:00:00.000Z";"2016-02-23T23:59:59.999Z";"2016-02-23T00:49:24.000Z";"2016-02-23T17:59:24.000Z";"2781";5.6849298477;5.9476399422;5.387819767;5.586209774;13380600;431598156.705;"2016-02-23T23:59:59.999Z"
